13.0013345171843,30.8320533793718,34.6667962278169,45.4535002273501,35.0568179135951,5.61369041210434,10.3799318272536,15.1505711320479,53.0277368485949,23.643633072495,33.5230960168435,25.6030526455899,40.5039782486789,12.95884520118,8.42817702854257,20.982087635451,14.9032266171822,12.2416781445429,16.4795712441014,19.4420966810484,29.9646564917412,22.334246416976,20.9068917124941,21.6511092024062
47.985348349669,35.2893307163209,24.8999105780237,23.1959106998527,27.2323098996974,26.6259449082946,28.427578064566,21.597976526081,20.1041609162385,35.1493239121111,13.230066414948,12.4873120828527,47.0738487001752,28.5479076338278,29.014475822074,26.638529910596,17.7444217554389,16.2252536695978,12.8829676599868,36.3402606254722,16.4726279755946,24.4776033493273,37.869390751407,25.8099778683127
36.9704772613818,27.7668689457899,37.1883963698383,26.0177428458275,22.1556418958699,25.4276591724328,36.4185651413226,30.624517976294,35.7011118194251,31.7103831471774,21.2883138244816,15.6077569100334,28.0021592438378,17.0832417504411,9.38699821753413,22.1916719689111,25.9322341802208,27.3985887757012,12.4547871419938,11.0222996717008,27.658501989508,22.8092039562746,18.3273712444422,40.5636466532421
45.5659628879516,26.7761616786369,22.9156533080487,5.98202896932957,36.2140314220872,18.7950898124597,45.0805304806509,27.014554279497,36.2565181807283,33.4521432029184,7.56724065391117,19.6580992455345,8.94956649061242,29.574317185312,9.92477597317506,9.93749595408648,12.2561021294329,13.5821377486168,6.9825410294311,27.3898085053156,34.0069189730694,32.733916052586,14.0274733997033,36.4968864802426
30.744358721319,27.0590902813805,12.4723216941448,36.9522992029708,27.3550537740279,24.4875798689723,20.1032539324503,44.3029940787376,30.997235738404,7.78451382387518,26.200356814228,9.76805951972976,27.5928807037689,24.6719558987077,11.3328367032919,18.3313189886384,31.9724957661608,13.6451630106965,10.107991087684,25.9976821103029,37.6400513839799,42.0412156820721,16.6883395195947,23.6033944853352
48.4377813323201,25.2236619469407,26.2875445628134,30.812977960624,23.4790428413541,19.7640780747367,28.693906256751,29.6918160266191,16.5603775423577,25.0980196094984,11.5982378064949,7.25935997925707,39.5057186617145,11.0312592523493,21.3931632342136,14.6244515346953,8.98896891769644,5.93096823778751,18.7561503626747,12.1615809768116,23.0749087939945,26.0070200736898,24.7918158747456,57.3965194033835
29.872489081333,48.6476422524565,46.3963313768776,19.5914312265096,14.1674411113386,22.5489937958447,30.1595654034642,14.7322316231808,38.0014541241867,35.2121400869469,24.5988441786851,23.5342151808044,25.3172949125594,9.5275884450928,19.0841597180157,19.2867416806445,26.1083611601533,10.1514236198302,20.5459948372991,7.61628009274065,29.5729249205411,40.0822643987167,31.6854831175389,26.2648028204838
33.7148757148975,52.2839373828461,14.7479577276055,31.5289579602003,25.348018078823,14.5803927487632,41.926852712724,36.1190254129305,50.5503135498231,21.1655932270718,15.0932344235223,15.8262115781787,22.1911817598698,21.6431760671302,18.2977667555467,33.2294006715236,22.6513116865524,13.1225729381171,12.6263804687046,32.7853761268444,41.6246891666891,19.0279633086991,45.0318971245653,25.4885839050126
30.5603496464522,45.4022529683657,21.7444509709033,14.8060479233887,12.5305901673683,35.4908535624309,11.4749471455216,26.7339836321843,21.3632230778927,21.5557894775158,14.2591113893878,20.2813334922361,13.3468990796066,13.6617774338094,12.8871967283653,24.4953300766444,19.7895353807993,19.8320012641698,16.3919395369847,28.6337607555156,40.0493427271044,18.2167975783105,17.8720298895948,40.0289407454686
31.7140220840147,23.888060567639,29.8872484682449,35.9703149417335,24.4064813584525,33.8113157710446,27.7520119074013,24.2220158569533,21.0184763401328,23.5741337072589,12.1344414615289,21.3779469894902,23.846394119532,18.1588744898939,22.5842780783523,10.7739760652661,26.1726755349469,34.0735869161216,14.1686716103146,20.8635554499311,32.1930545462646,41.5179508733707,38.8986527113966,30.3413787318798
47.5875093815963,27.0797863674487,25.8089818707582,33.5429887809886,31.8401439010356,22.6577396576679,50.0985831332749,23.4292626689507,42.2765071526472,31.1971229569901,26.1043029670591,26.9303757206754,8.41020159439978,26.2358567963924,9.94808265149718,11.116502431557,12.5366897135914,5.49710732138857,15.4372606756317,47.423235302491,24.9040929480304,40.8716359198858,22.9756230448525,38.9110579132855
43.7271209633181,33.0571280876483,23.5169448795898,43.0126848013529,32.3964052719944,16.6802718401308,30.9188883277266,18.0986190000946,30.304552244095,11.4216512352862,31.6302110858808,21.6954432931455,13.3370256637572,16.4511222718736,12.6828060901203,13.3148963510827,14.870391324828,19.4805380489895,11.1836159397798,12.437189814046,23.8948321287395,21.6549676179369,37.5902309504498,36.8590133625546
24.9779501437148,35.6313280556333,35.9933539515885,14.472298783313,20.9128974253874,14.6798826469218,22.4126091061488,42.4660799055697,15.0492425447905,23.8040169995884,18.3174080394034,33.5315799256063,30.4732653453137,2.85506595954527,11.0070369525762,10.5003698041107,39.4964966134214,12.2409337530952,10.5940604356719,36.3778954725032,20.3128289349111,14.6866159013729,13.5667583233278,53.7720276570749
29.218238313366,37.9442610064923,31.3395485492454,13.6469276105796,18.0684783176469,24.0958385673151,21.1864433576114,23.3875339395221,14.2318038181904,30.4449762624789,24.9694830749658,10.1114411936686,23.0605444826758,18.1054688165296,14.6241230721477,13.829471872559,8.17891774822796,12.7155423020397,12.0905783455292,30.3979667158888,30.8301228252099,37.3335574459055,25.7882046198289,18.683137390306
25.1502583020957,24.3922752748057,16.1073816046344,32.782230882166,24.7517374168787,48.1482872422151,23.977812603298,20.4067836111645,12.3498992714888,19.9364113599538,26.3427366591057,21.498039557383,19.3631510113079,27.4812895496985,9.24939126146987,10.3084442090638,13.7539553103978,22.940007410836,19.3640866706669,6.21747463810117,35.9839383612082,33.3669417354475,4.98058461738073,38.8538871468213
35.3487779658343,30.4076565588884,28.6893475452518,34.3376346472006,34.9579487140287,26.3163485385876,19.184662471933,22.7717790231332,27.1211904532381,29.2900169182616,24.3013091761354,29.1458077635329,20.4073786080814,23.5890600046548,16.2353020554345,20.5883585005355,38.7654049647476,10.3570803154927,19.5953906551569,17.0674022057064,18.1145519202659,22.9846727644756,24.7907479699412,37.1095272973089
46.7409661549058,33.594200827221,42.8824811481815,42.4601643386744,30.5417427546316,26.3241632934774,14.0349479376728,46.193680176347,23.8521499236283,19.232248844729,22.4709131330307,5.71786692859699,16.6218767029284,11.1592468634674,16.2320887131006,18.1879042872888,15.7136563401641,8.12705513602907,12.1850523133984,31.0520144119919,27.3417112805608,19.9203043462348,34.6132220620841,32.7452432711736
40.315620312235,38.1911541167087,37.7066585969051,15.8405529878455,22.2443330996268,35.6480441636445,28.1071367388426,24.7769026632352,16.654667607331,26.7017004294535,21.455481663917,20.4283634911866,13.1603598028928,16.6959042033455,13.8202092088447,15.4834491163833,23.0785679178984,12.9307487526029,14.2499695667301,17.1365057325037,20.942518170726,29.53243732642,23.0705699315569,41.127635764837
28.8699087483826,43.7610644792179,27.3147540143453,20.2215342517465,15.1942889885374,43.2683864951587,13.8239903209286,25.8565724374835,24.8031840219989,13.9114675749657,20.0732090791541,15.3345171696259,11.1227396426407,20.8620780257972,16.0404060834,15.0567071726323,28.1571328682786,13.0313396528107,28.1573694358562,6.80753864986718,32.1798256207421,26.3559900515996,34.6739904472246,32.208480399129
45.5578257649998,28.2975054055584,21.3394291794747,17.6414138682784,25.1295673050394,14.1799276574502,18.9602299305733,29.9729365200628,28.8793243727794,20.8410182101961,4.89145939287098,12.528447589295,11.3017893932827,20.0320412695867,11.5674668010554,9.5092675586308,14.4534250443092,36.5228218158749,17.0382140440502,21.6614906723004,23.6279120251833,38.0419299884213,25.8710012090342,18.0086511196898
30.83381469248,37.6091866739475,35.0573031326642,25.4904418853857,22.005866099384,40.2894741920341,7.01716540563265,39.7682772830896,13.2495271051668,18.6907104218846,31.4777321864807,20.0094829841325,8.25531691988564,15.8024407762218,15.6960773627284,10.9014770160487,9.19586119505876,12.1868995158005,8.93544487914591,31.611633133637,30.7179034698049,31.0780958001645,32.3537704142591,38.5877355311422
32.196971325528,31.5322513201387,49.8428346998816,32.3706793676807,28.1093424783263,17.4738677258362,25.0191500576638,60.4808698607817,32.8595605633584,23.0004220509234,15.8328279445399,30.3160677120095,15.1443227705764,28.9037913608937,15.2468300856707,6.21323363562759,14.1948930741945,11.5558250566012,19.3421551421169,33.8077091444011,24.9393397236755,32.3116627718464,14.2733634331691,32.5759361748239
13.2894252128088,33.3843697188981,25.0216211562307,26.2351321828659,32.8145919295292,21.0792511830135,30.9923744991123,39.9084028514253,21.2171418502158,20.3212146391975,16.1306529513193,33.9394076488867,18.5925464650815,17.6482077195962,10.8247762111091,13.4987501898483,34.7546612422327,17.7535783255117,27.8879512829884,25.6088590385086,20.9823499943418,19.381164118743,18.7870265064862,52.7621241030379
43.0819743615583,36.2803562809804,38.3653743605197,27.4270541737689,19.5262989761165,37.5126381048206,18.8422954628958,10.7776308328307,19.534846128491,26.3626101890331,26.3716170501153,11.4450637595394,28.8775126880616,23.8137871069522,13.7128779971026,16.8430698334195,19.9186748106317,29.0595835153873,27.5331257856036,39.9732197750947,30.9561972589678,25.8567502947897,20.2404638793014,27.4502643524891
19.2410899168016,41.565722922698,31.6122639093568,13.7391212319276,16.0951579034956,33.3077243554544,23.8727485299159,22.1071933747091,65.4120924184357,29.5362082278267,23.006342144174,22.3348894481508,24.2947235507082,21.022630831375,23.1218801931131,32.1906876089836,7.73448900121021,23.598719049283,12.2696844093344,13.6285764618161,14.8730742415946,35.8280355524961,14.7710438674756,41.2893641038483
49.8357533550114,29.9477517432956,33.5232928212634,28.8865976010013,23.0603895943264,24.4060908305383,24.7266845438503,27.853911316266,31.5624041594727,25.0656840542074,16.5718281731511,15.8731996206132,17.7695300132018,11.7762863325484,25.411404661955,20.6512920826052,10.4787667729279,16.5990694930403,13.8690721173735,25.612638175559,28.0412951828798,31.8438494417021,28.7092006848621,41.6302566367276
25.7943490981519,38.0371482219389,22.6943621279719,37.2781564302196,22.0954083490587,13.5276063644819,16.5818134538253,33.1493742836475,28.1699225558377,35.262135118404,24.465238397404,6.55036428529778,30.5577183722912,12.9449109610201,25.0239620592418,16.3884935783488,14.986978222788,18.3861944866245,11.7660332595409,13.7374130733086,39.683583143288,18.0587935263985,25.8460847702646,17.2358812736072
46.877384871504,45.512397434207,14.6290797515006,19.4932519109272,30.6989060499714,19.3262184612447,25.7152356567957,38.1674679797439,18.4878196706714,14.3006669331967,32.2859401112457,23.9971334717829,23.5227159053138,32.5368525275652,15.315199064756,5.43784252527019,21.8298656790455,17.5828062287112,13.6978041008831,19.2090886577792,36.4092962285326,26.2467683860737,50.1622451637078,58.3430011039712
38.7035916733842,40.1959131497095,30.2134137332289,20.3397968056393,29.4468064341175,22.4697163596744,12.9859060303107,20.6389647639722,33.5356451065502,24.5591730230779,25.4732003938345,31.752000819051,21.6230656000391,13.9472964648363,21.0235026967854,20.7261499857318,14.6946455584211,22.9800355426665,12.6299578038348,38.3923225070045,25.8409855392488,27.7058333438408,23.0468131470019,15.233963951301
41.8663121353624,39.5369545313329,18.4383009554805,18.0701259166707,25.9680850472253,14.6284529726778,30.6862999542528,17.1975832283217,18.2955685278162,17.038994824555,16.2009269384668,24.5311775548413,8.91549991135594,24.7881013642249,15.6618207608923,6.1353760505798,18.5549524519719,11.7867723045048,22.8752665860317,50.8836764623391,22.0172674075567,25.6163669990288,31.9507534962783,22.4906868427247
25.5122368860027,58.6396097747953,16.729889854157,34.1591649376288,17.4642090287793,28.4288993287275,21.8542878764117,35.9303835159552,9.44064004190435,23.0636472519675,13.2932570550373,15.0429806692147,18.3059223854306,15.0206712821116,20.611252714471,18.4884340065834,17.7359498630027,13.1295995596888,15.3095569294074,13.7830965143173,21.2740482148773,24.8643221336074,35.5553974588944,37.9579431369114
47.5965266554701,39.551485564679,27.5697258522777,37.5843712345319,50.3682908699168,30.0014476939276,23.4106007072411,22.2727220925659,27.2110561298633,12.6560191972872,14.8831052534144,16.6360617392529,11.8311397473867,12.8887678565016,8.90137604583046,28.280354720052,12.6487502426228,28.9173157078879,16.1260425987857,33.9894161158153,24.1984191011579,28.8664824410564,29.5281953855522,35.6751696707929
54.6450112022676,30.4502661864819,28.4867408712986,22.4533706200409,52.3858422281004,22.0373360232528,42.627932976229,35.2334106154632,33.0206850243618,35.0612158782164,24.2866247074517,19.859112425077,19.7878905589737,30.1899850900758,22.190436589383,6.80812420415286,9.46994659334413,27.6137686850021,22.9068343560761,22.4762243870652,27.5259571009608,17.945578197451,29.0644660429813,22.9364108530801
29.1897035221644,28.7396914152293,21.0696562595087,17.6909103593008,16.9284494034092,35.7181965361942,27.0260531872257,34.1787364789348,21.819987919723,20.8624167650557,7.86498384175758,13.8199559179429,13.2059171023245,25.6442513120952,11.9091101609018,21.3779758299735,19.7021445396383,30.541437743464,16.0315337529225,18.5704389258707,14.4208143977228,25.9304525985282,32.5285795076097,32.874739443073
39.1728870808739,42.6040049734178,14.6135447614036,36.6343819072142,22.9028465942381,42.8997843234816,17.7579255723822,17.5079137831781,21.3131694837273,20.7027109752199,8.10334186542235,12.2050611301797,17.0435078085657,16.2328502686075,17.0589142579835,6.70316749416588,17.8470056074059,12.4889846392741,11.7544246919328,39.7173697828171,12.8050410028711,16.1571864112442,13.2853872626967,17.1289757951472
47.72241848342,17.9547976490386,21.1110553676879,37.385136355613,30.7590607224965,43.0345129762626,18.2449442195209,28.7060931543679,35.9074144692734,17.4324432229619,22.7693301756105,12.6649767340671,18.1611456001974,18.9568536562278,16.1439824710488,16.3065867168778,8.48966452747335,15.8475572837638,11.1804011035636,18.7821055180623,25.3285463474098,23.5005150238831,28.8024454566127,66.8753958429405
15.8890322684419,32.1679961648989,48.9621174182064,25.3037499809151,40.7362531060708,29.0597789186142,10.648869893784,15.8426758736189,22.8664746744354,18.8214657462528,14.5523048723962,12.172829405826,14.7169377219682,13.1121824105502,1.80554142291913,18.3330944432443,11.3962552681555,17.192267814482,23.9213397432861,28.5802554219099,32.3422407347653,26.3953057615324,18.0006160290321,21.5422811122599
20.6849368390646,45.3642032927777,39.515967026481,25.6470006756907,10.397953199758,25.8584071191811,16.2172480801005,24.5580550074967,29.2706861707938,29.3819851447791,21.1081345190124,28.0526891707429,19.6860335704518,22.002938352463,19.7814411732326,18.3411077786382,23.8482073316421,9.66502781218147,14.5589677604733,23.7620003497289,35.3663979891822,30.1745981805123,35.1690936737032,35.9476008183001
23.0883950480053,27.7557708296136,39.9360706609747,33.2692760197411,15.1852915920016,26.8386833701979,22.6452714372518,26.7703063901341,22.1915026779835,42.9656903167571,36.5951922259013,21.7828727513001,13.9092811264347,25.0343469120155,7.35793202840769,16.4102551751068,27.1912339765172,18.1654074544223,13.6270618967162,29.8378139109179,16.7778633113132,12.4254080082238,44.4312155294956,30.4665079394497
40.9239646998163,39.7912679439569,34.7517146540858,23.6085435627804,46.7457499201214,28.7991340040663,28.1023043739534,27.9657822573801,28.4934541660532,5.94358845479081,18.9251388377308,34.1744693383737,22.1423736356534,19.9035844454199,19.2906498605632,14.3362823158745,13.2542446155575,9.49798768692622,11.5787437166673,23.8487758535751,28.0981517540385,31.0659420187852,37.1624235185384,25.4100915333147
44.2615517103322,53.6352207595484,31.0309242069387,24.177041150885,24.6583481180249,28.2453087562703,36.0453153599108,26.9352839621123,47.5833339493259,22.6596509501036,34.2823341685968,17.1563840442955,24.8551431484894,15.7865745768648,18.0955982593991,14.3886998232883,14.821661042994,37.0822533240109,7.10722360549359,33.416375761151,12.4139039527484,39.1096481210275,35.9163338461179,39.91992228797
46.7656951363477,27.6973027689177,15.2938125999371,28.4075777109609,28.2386838455121,22.3567716029726,36.7700880783177,30.1691571790614,24.3700664223284,20.0708794098761,16.1803223804702,16.0540249482629,24.8477427931701,39.4569911136447,11.6082250443821,14.0624967265771,19.7220463633481,13.548931876258,12.4895386811989,23.8667616526109,28.5690228577946,21.9908530964123,24.7696646991666,22.2291991625661
44.2513816380077,37.3704921823772,12.769180722609,27.2570322355241,12.731889589735,19.8986309606065,10.6056605705999,11.4881376448487,41.6024077522414,36.9801107789699,22.5249921890279,3.68707441599037,9.59443743836896,16.0424163608509,15.5660833069063,12.8414770864356,28.3292444128218,12.7699014706084,11.7723861651534,48.3111490338448,18.6691417720103,14.1947859972607,14.0192592499163,39.6863433883061
31.3626243347761,31.8568667991076,15.5466026477107,44.5674728103658,23.7877963953876,31.94114468496,21.3259291651104,27.6747217058004,25.0308743177487,26.3481183156632,13.1421255080777,31.0144526271921,13.4363822230979,17.4880839368658,16.7595553907891,12.0575798831198,22.070617040132,24.4186829156726,25.4631155447997,21.8593868651094,28.9729886934262,14.0358824549085,38.0083710054835,25.840717142506
56.4816199288856,14.8862784997726,20.8480011905411,24.7262263595063,23.4105220512238,17.4038088815063,39.9113396116232,23.6913705018303,19.8528205284869,39.5636168998105,10.7734780910601,2.0265298801892,20.912878182565,14.4459488787868,14.4781692220087,7.45491037960098,14.4056554442229,15.8026865115051,3.76030941900744,26.6216006987185,40.6975704731894,19.2076023493313,22.6106872809076,33.5336573628979
29.1233459374359,21.2405439041093,29.0653274564949,21.9829046745365,27.7475288197685,10.770031432454,38.9332200297532,26.8228827950004,26.4143887104291,16.2121325837062,3.36806421803415,13.9403941657545,18.384734223543,15.6293339702533,18.0164826511421,33.9116793184222,9.60421176831297,26.2410952296532,33.7095050368701,19.221593160132,31.2638942717976,25.1190791130478,29.6982090602669,37.1797132591614
23.620015341896,54.0966765643317,29.691388178046,17.8399096700271,35.1685708665562,21.4673320928583,20.3829336907439,34.6835025383188,12.9428091436151,18.4854344601209,19.4690864555686,20.3342789392882,25.1236716590837,24.037400033296,14.5555884654481,14.2840319154461,13.0250260045087,15.6684525556317,29.9245567924853,28.0398580401498,31.0548838154653,15.5084181763057,24.2175594919156,25.3822858436878
12.2272020469377,31.9391852818108,24.4945724557131,38.9974375417392,12.3672069062509,20.4624180388305,18.0478084636685,24.7210596282895,29.6525045988126,20.596784082237,10.0711215031362,13.2133494462622,17.7392136984731,21.4230495229842,22.326759977014,11.9647005277639,10.6863294045674,17.9943254180799,15.3918062565213,9.67071316812251,12.5230452963465,10.614391332035,27.2253362601043,36.200449936905
42.1940245204338,39.1500124236246,59.1538830376873,21.3077591625673,26.419368897337,12.9272700549668,12.7155554493142,37.1484823394834,40.111070926614,4.48374756982446,18.0154762525835,10.998450256083,12.9998851444456,16.4088458046475,10.0652739126962,18.0613589231137,14.8935947567608,35.4114326506235,21.8969357831681,21.2146805844254,55.682657931203,33.2588096445891,20.3007917736787,31.2400560494341
34.345014001911,33.7770233583432,27.7924691756916,27.2799427848759,12.5230658792087,16.6006489162952,48.4329250672176,14.4750649256848,25.9860118038313,27.5340849198344,9.58846302151419,18.0532895730663,15.6676092237853,25.9233872543578,10.2985868520156,16.6643716483693,14.2760412627321,8.83981651307101,9.13913637472482,32.138754061978,36.8651871355268,26.6478988380984,13.3511320255714,33.3166756587567
30.6757315374351,48.0243522396059,13.3713450817709,10.5210960656352,15.194826790298,28.5055040049768,28.2445431127859,26.5159790129738,30.3851003426451,14.2436759404862,10.8093043052186,20.0573241081601,17.6667374081226,2.02648664472156,22.4737437745676,5.58865872396525,14.7188561913513,16.340463428349,16.9460030072429,31.3820983940208,38.7845511296023,19.1946379974631,19.2967746196118,26.8966757047273
34.6790726657624,46.9101468937119,18.9040484143215,27.3991030172702,17.5888575833109,25.746028395623,20.0742976496874,42.5531230232247,22.9184737928263,19.061359340382,11.3942431057616,14.338245826106,23.3088404289872,22.4751634269727,14.5509954468936,23.7466400282888,37.1981182239009,25.3447539421961,18.3375837395052,19.4155166960145,21.4574081039458,32.4205462877469,23.8557031989602,12.8972153543665
44.2393418631926,45.0465160862958,27.7118735081067,17.4691864010317,27.553058568394,18.033187367901,22.5325284437594,15.7032681002642,30.1526202690819,34.9946332574281,16.4414763089165,19.9853643287075,16.0542686129556,18.9946884337441,13.3972548503561,10.5564741524287,25.5335491003347,13.3179807130654,17.5210497058625,17.7153585085711,21.7221739975851,20.5572584660705,21.2360721238347,35.7611947647982
55.8269658934569,42.88208404875,17.6380532137305,34.7434878904354,29.1390597814033,9.59446276289487,37.1182794909729,31.077313388622,26.8767629657763,15.88978599924,29.151526950122,8.86749670999409,15.1432555659402,10.0428575840206,18.9289988135308,3.37014382434167,11.6381625687172,34.3055186885656,12.014083897169,20.6032723333772,30.4374225972321,22.9877596812033,13.922316809364,48.0928666033689
29.1653017943099,46.7833213213335,47.5437859046823,16.5333635618406,32.072982561184,29.4432339738007,13.6868459970464,19.4845253897137,20.7673027322365,32.4740787573821,19.0874671046938,28.9892929675562,14.6179136896063,8.55639607696462,10.3986235707834,10.0738646081881,12.4120906968294,15.8114328757988,11.91744734286,30.1151910101071,17.4374048108226,16.1188206440107,18.9286343480153,34.0879721797602
56.3264996537038,21.3519423168837,20.0617413440137,28.7250189290917,24.027770203214,21.9433388130366,34.8913138545058,16.0183930411668,49.4078934749476,24.4988270472588,20.0596003676232,18.2330460544718,23.3833063746603,16.0203112541982,15.8480307801742,28.231605086524,20.46919327836,9.39824135936419,22.6831716079322,26.3226848656343,23.3574512370302,31.1908464807424,35.7622820560483,21.5798058270474
40.8920397565092,37.9978180555055,52.1662461641311,22.280303858184,20.9577516607273,23.4305194912521,31.7821644848117,36.952895824681,21.4083485171992,23.7105299748687,25.6413917794874,15.7880758035253,22.1412999247817,14.5602889222871,9.85029034259346,9.93365736102465,16.3986037746925,11.7864033232074,15.0283214342126,29.7602738919888,5.96806260438352,10.4737783891274,38.400395033819,32.3833554553585
51.9708064458928,37.3972772809646,26.8696795803841,40.3412429231929,20.4347496465319,30.4057823930246,23.6366396436296,23.1242180858627,16.6942255868358,32.5954192326245,8.14569580589772,19.6416512820569,6.90022435403664,14.947910310053,10.4978812047179,15.3064755102431,21.5726549862802,21.2776693344938,14.2742626202373,24.1787260751271,31.887937397225,23.2567321647761,24.0908761758736,48.9160953019952
37.9298542032317,24.3947377626376,19.6664736664662,24.6558466606122,17.5437289266415,32.3614970915191,9.51834023918372,14.3675682524667,13.1464634069909,23.8306392854423,10.7254712603389,6.51916140180612,17.647800940194,13.0734239811229,26.4470849944062,15.4520449704428,7.94568076028951,8.96402579610808,19.022432722909,20.2727377185073,23.988945705848,17.5117236296381,33.7801316268214,34.234103815404
29.2199599814018,32.889093262036,20.1509514059806,13.9614461415966,15.1763419512844,36.2265577697912,9.60461302910362,25.2282442199613,35.6519215174484,58.124048888795,24.8722879160453,4.21073162156684,23.0234009450607,33.8291672995875,10.2073589864144,15.203864334978,9.25777995072679,13.2844679511841,31.7698916340718,22.0680729308266,22.3593994776237,19.3343342806165,17.274410106166,40.4331938081117
18.8327520317579,45.1119847086273,27.995423953519,29.0917607495145,44.0161705016334,31.0382564171161,20.8185414144074,28.4092213793544,17.9388090618005,28.9883230236003,27.9472289104265,5.24105693544805,4.38412460229015,26.3938085280543,19.2566642528881,16.4432762060708,24.0617294583557,11.6033805917862,16.7975116984167,45.3496650784933,25.8042995107865,14.6974938325847,18.5198592142509,40.3465415412102
30.8529881677586,41.531742150698,36.7883665202313,27.8148994829475,40.3185600499019,24.9950668021952,26.8764590736694,21.2182805890937,16.6628836056838,23.479586492071,18.715636515479,19.6534492008156,22.9067906414422,16.1225158989658,8.09757960714286,14.3204078263268,12.0658660993928,38.3711668589271,18.367664227061,27.991598838539,25.5360929946122,29.5992997393269,17.5992051456736,38.0568252169232
46.9908987800906,41.0575933662915,33.8246518886854,19.6985081024815,32.1615594003798,27.1318584722657,26.0758553038487,15.1637116950113,24.2437693585395,18.3346090717307,14.0844934843993,18.2157430331557,7.73137551164688,16.8997645740221,22.1023113081446,13.8461359731522,11.9338402099061,18.6084270902563,23.7003843993175,46.3540690456615,27.3673102214759,47.003766090717,19.5381070038329,36.6425541566581
