0,0,0,0,0,0,4.56599778579644,2.8715684484826,0.220283304977297,6.63732918523069,16.4168595910919,50.5482547185407,68.5380014854623,90.6272663389643,97.8477240950844,92.5925664392409,88.6659939754889,67.4195671702841,53.978382128413,0,0,0,0,0
0,0,0,0,0,0,1.01440899645158,4.60732254119354,1.49511521346086,17.7082491802232,23.0244288029416,57.2072078671468,80.649023660543,78.2427302013314,95.4920409402509,93.0307177763494,80.4142891995836,69.4693103499666,56.9496652409783,0,0,0,0,0
0,0,0,0,0,0,1.4752956751612,5.06857528508562,5.29213562995467,14.061147739323,35.7521004024753,52.683257339735,66.3830735560562,86.6923091477795,93.5608668541093,88.7513969050269,81.9162077083478,64.4314863772022,37.9770534074382,0,0,0,0,0
0,0,0,0,0,0,1.15417561733086,8.48572584855827,1.75642049262833,25.8100460376567,22.8611954083206,40.4645864471748,73.0681392962793,93.6161926180688,94.5090519312766,96.0935738729974,84.2821087539642,33.9822559173922,43.7169547252031,0,0,0,0,0
0,0,0,0,0,0,1.79709153862904,0.416898723447242,2.17305269204457,9.39030854083313,33.876292261348,49.803893994362,58.2287219222054,84.4934738512924,91.1296187800854,91.8363480911913,91.6435005483152,34.3850548427601,52.0353484593604,0,0,0,0,0
0,0,0,0,0,0,1.90215858443239,2.58003065598284,2.44045812636439,15.1263489646032,23.8380339024855,54.8454042906618,69.985932576763,73.6872182265526,93.6205331849685,93.9763532608613,87.2579736206343,59.4370002781673,45.5612111149583,0,0,0,0,0
0,0,0,0,0,0,0.472915300712449,2.54688027238713,1.31910760653542,17.8804120996054,19.291447516359,46.2596893888336,48.3057951249962,85.3191975174244,96.2158811411164,92.3314088068851,86.9742333344061,68.3907833586819,41.9935506943994,0,0,0,0,0
0,0,0,0,0,0,1.60827491483256,0.184804287098607,1.61689384008972,16.0354637494161,26.0222410682225,44.9960921516018,72.9833042974496,90.4916907090766,96.7231251084161,96.5655942589509,88.1056886610802,65.815785197761,43.0152680262375,0,0,0,0,0
0,0,0,0,0,0,1.62610962949498,1.30213504248533,1.25207945535721,7.30836288251051,28.0020348618203,59.6231260329788,71.6123240185767,83.3354547889246,90.4226556998535,93.4505437185366,78.545292156102,68.7606826744751,51.7975216860557,0,0,0,0,0
0,0,0,0,0,0,0.0443660380684336,6.92722588418749,9.83797103482056,14.7362498623424,21.8235548481456,53.5789924164744,69.0201109610145,76.7551896528111,95.125199009441,94.607011588635,81.7786476804547,54.1759588391347,44.871002914319,0,0,0,0,0
0,0,0,0,0,0,20.7738937825096,6.55883930720454,6.35692619330553,9.71549095196284,18.9663337558698,38.1700701872242,63.0050850205234,86.2245915532236,93.4921791961037,96.045635154894,86.1735058450733,66.7291528728122,40.7334135218803,0,0,0,0,0
0,0,0,0,0,0,1.82737013633296,0.81858110401473,1.63860387003237,16.8673714052344,28.2142474589464,49.7334999166504,57.643635025925,89.6012020331322,92.6247663883638,93.3549330822983,88.5401064940748,76.4988420023267,40.8270308285578,0,0,0,0,0
0,0,0,0,0,0,0.0318909498599952,1.05002067847485,0.857245726925107,6.0728970621461,23.3466766824245,42.891170774672,57.8145118912456,91.5858022150617,92.669083384836,96.4321248069063,88.492942220363,48.2190435452643,36.5965635136527,0,0,0,0,0
0,0,0,0,0,0,1.82164513826366,2.73009571001865,6.21191415256189,15.8437584325276,34.1565986302283,38.8981550775668,56.8916148596592,85.8230579996052,95.8891528683288,92.1098497007051,85.6542171452491,50.8216672089204,48.2044672691993,0,0,0,0,0
0,0,0,0,0,0,5.72342823519433,1.94308097025856,1.66386322627295,8.1061608127283,20.5729029425836,53.3107600410767,70.2542738746599,87.0292792315608,94.721704322714,91.0581532227013,87.3225480947169,51.4309680144608,65.6753036419132,0,0,0,0,0
0,0,0,0,0,0,0.588466348715627,2.77065293689661,1.44963564688217,19.5991332770924,63.5777504877866,47.4344954371832,75.4336282283221,91.3193788856464,97.3448637676693,92.0971106312325,92.8645972289646,66.7755234076909,51.9781055572879,0,0,0,0,0
0,0,0,0,0,0,1.36719101893468,4.17962838327299,0.544572682666175,10.3945419793369,31.9765108723136,21.8714302852839,71.2530904430175,78.839086066544,95.0312521258267,95.5416178027806,86.7765163746045,64.7465048737378,37.6845100284041,0,0,0,0,0
0,0,0,0,0,0,4.83486604798593,3.42566759044382,8.74016389099754,15.4946685140183,43.012567232655,50.7280447398685,62.2514635756113,86.4215884203834,94.2316132445655,95.4103653404608,91.3174919613249,58.4018104911076,36.9205773194291,0,0,0,0,0
0,0,0,0,0,0,1.5336249741795,5.50363521696885,6.45862999847743,12.422765455816,15.0730187364516,48.29645745333,84.8741310568916,82.4357792289866,93.0216319461444,97.0752958266749,77.490077452993,68.8989290964353,48.7436199290425,0,0,0,0,0
0,0,0,0,0,0,13.6236828072635,3.65212124379675,0.980394439299157,17.7716641633207,16.6270471280544,41.8465896184993,52.0166509978499,67.5800712411375,93.6302417039759,95.9377926139049,79.6649932409513,58.1907262103226,42.1741425499825,0,0,0,0,0
0,0,0,0,0,0,4.29599959426229,1.42238666790705,2.22538831754778,17.3785091375886,21.7963427253682,50.1773771735774,58.5192789930457,87.716163671803,100.994508987766,91.9264157749208,77.5712225936542,68.819584110963,17.8184069602032,0,0,0,0,0
0,0,0,0,0,0,2.91195520121982,2.65653939381625,13.1612783156086,17.1718122744593,21.1065072110273,46.1390599348935,62.2723993098062,90.1717644222035,94.5966621664943,93.0589006853591,87.462086949989,67.8247826945682,31.2954198526661,0,0,0,0,0
0,0,0,0,0,0,0.267951416398771,0.862945608624855,4.81851339673129,18.1235615912284,22.5501836577144,63.7301098319741,58.4391933690258,79.934048833106,92.9719267142493,94.9884684752186,81.9767920133629,56.4721052050051,17.545188122432,0,0,0,0,0
0,0,0,0,0,0,5.10428351235806,10.4931266508928,1.0969960050811,15.2022882006748,30.2197613708454,39.474169702431,53.2048540086375,77.2067253307524,87.0505412620406,92.8357640968736,91.2557508576813,65.105143846319,51.1910742877524,0,0,0,0,0
0,0,0,0,0,0,3.10439031228887,4.52676380881017,0.979919318988558,13.5942713020232,25.6153903728726,25.8291810100022,73.2866904848931,82.8668655311345,84.2792079277905,90.8930902088709,88.8993870695218,71.8518515759799,63.2664574318751,0,0,0,0,0
0,0,0,0,0,0,3.20236960813974,5.26307685084629,3.08107838258428,13.0347701154044,23.7266032108541,36.5040221233504,67.3988369700673,90.0207613585685,95.4025874265592,93.5005533716809,82.9298105622574,66.3943797590535,50.7768114347212,0,0,0,0,0
0,0,0,0,0,0,0.604951987710717,1.3851210092769,2.02307829914475,18.1736586485762,30.9588903707823,46.9567003766888,52.8628468254677,90.0016246388626,97.6606654083586,90.8623515638962,85.3830120239586,68.0073776736776,29.8657087920131,0,0,0,0,0
0,0,0,0,0,0,0.189263504518841,5.99656853376757,3.66777678735425,18.7887251882717,23.0502255088555,38.5022633278179,73.912121206707,76.4943816009571,91.639172340539,92.8805828031215,85.2285256842397,61.1866546750507,39.6584995130593,0,0,0,0,0
0,0,0,0,0,0,2.42280147663844,4.37089180402913,0.0139494793567012,21.6581293603969,18.8636186733627,36.9266518106091,63.6402161184985,88.0213475478133,91.2499515821929,93.1995294244942,85.1460052479033,74.3008149916933,46.6752752525285,0,0,0,0,0
0,0,0,0,0,0,1.38499052097827,1.81294702656926,1.64274404325267,9.92997296886587,28.6177294558389,52.1226272661303,66.6253964693099,77.7973006692139,91.630901795996,92.9387434255421,76.9339791121232,76.2323312221617,40.6802412138697,0,0,0,0,0
0,0,0,0,0,0,0.0830380923909853,1.29248324068925,1.5366517569328,20.5036431207577,27.0271961100486,33.7636821646259,59.8508039451875,86.7167891328451,96.7447126760888,93.7906358418479,88.3150148700501,67.546273458077,50.2869297487196,0,0,0,0,0
0,0,0,0,0,0,9.90942844131682,15.975431745932,6.65378205088941,16.7126631411928,16.1534414563595,38.8937214955312,29.2483211131818,89.6117748602831,91.8449729316903,96.7359394253601,87.4914880588025,27.0501176957405,54.242189476629,0,0,0,0,0
0,0,0,0,0,0,0.378174880037768,1.53751256786186,3.36613586286421,12.8687373018649,26.5579670606953,50.0865594561277,49.0146311652642,92.5432740045586,93.8531412413837,93.6346636585214,87.5737251017712,55.9383742268646,40.3274089495281,0,0,0,0,0
0,0,0,0,0,0,2.37531347871461,5.66626455005894,1.99816032303474,23.5767942635313,23.6822281067145,49.5071616295493,49.9839935720131,75.0327147025004,91.8886134304182,96.4712264014806,86.4994616725182,67.3900495625532,59.5803600468207,0,0,0,0,0
0,0,0,0,0,0,0.204111656300508,5.74814326885625,5.0673187940361,6.36408563121453,25.6183215144961,29.5643305520518,62.22660018993,84.9954084348413,90.5984124987793,98.19814614624,87.9014922960809,74.2237546778304,49.6166661261605,0,0,0,0,0
0,0,0,0,0,0,4.1089318406124,2.6636498190513,5.58169367918428,14.7623072842185,21.8503130528891,22.8037723016006,81.0807719430846,84.3740878754079,95.1096559597983,97.7439692483642,86.2405387930056,61.794149544948,36.1441005796413,0,0,0,0,0
0,0,0,0,0,0,10.4090456020365,6.97208444639195,8.29137675818919,23.4686584206488,11.6716377274919,48.629646677657,75.6882160974061,81.5446105717303,91.6948506134919,84.7658600136397,91.8181304531032,61.2755284328063,42.9126911983818,0,0,0,0,0
0,0,0,0,0,0,0.993588556004807,0.016105814634074,13.3034795622271,17.6997338232873,13.5620732415937,46.8586438951758,80.4749813784372,87.8932321691901,93.2702114793441,96.7182319207442,84.6791162443929,65.4990550178249,53.2851992154678,0,0,0,0,0
0,0,0,0,0,0,7.04065082965091,2.88735052748699,2.07193531406565,7.04042627450075,26.9423179583405,37.8116188843545,65.2261797571324,85.684526256786,95.7865015481384,86.0606706565661,88.1121808097196,60.8768737300852,48.6398309738066,0,0,0,0,0
0,0,0,0,0,0,1.3995731930732,0.189786704798484,0.820133032014299,18.0195508829368,27.087464031842,51.1378112100103,52.4007345613005,86.0614353034505,94.8404931232848,93.4300086888741,85.2253411320157,49.0477740127641,23.8744507632082,0,0,0,0,0
0,0,0,0,0,0,1.95462603859928,1.01283091371888,4.1629058854574,14.6240918154291,25.4732194473808,57.1196756467142,67.5293517931784,83.09633356578,97.2928179067515,96.0303078203881,68.993743484833,65.6939829111226,62.5670554292627,0,0,0,0,0
0,0,0,0,0,0,0.827168656440589,1.09004161648186,6.28966298777574,7.17905605279416,42.4793733959973,48.2171029991193,73.7857758755244,88.5071219299294,94.2161639380482,88.1422780027805,90.5725379447422,70.3409201580182,43.9034310565131,0,0,0,0,0
0,0,0,0,0,0,7.73248156259224,0.0268302548981301,8.47777320560647,19.737315169388,33.600654044638,50.8542836391592,38.1599463692178,79.2733207189927,95.6797256851958,93.5873857180734,77.7900639383331,62.0218457136051,57.6453114683656,0,0,0,0,0
0,0,0,0,0,0,6.75657827909949,0.951525463859578,1.06740444854074,29.2923554734079,29.3629475737791,37.5852137376901,55.3572739362087,81.9748964851871,96.8705865378137,92.7212494551794,75.3656153068394,38.835291266407,31.1036997641801,0,0,0,0,0
0,0,0,0,0,0,0.0937703269373263,4.80103801623155,3.67924691851004,10.7566466540938,15.7975209921441,49.0323613945224,54.8837198473284,89.9496215344339,94.4681081879776,90.5781054730427,75.3013640514503,66.1319197157794,58.3304057148384,0,0,0,0,0
0,0,0,0,0,0,9.73215597014331,7.98899657315934,3.5176874489522,21.9168892032745,32.101838370857,53.72503578846,68.9504463741568,76.3399573007112,92.312265342268,89.4454882143436,87.3276174241688,70.6189116242391,59.0202023710794,0,0,0,0,0
0,0,0,0,0,0,5.4071109652023,0.544033145923365,0.6310749334859,13.4542265565175,15.9352373499604,45.4822421084084,55.8102474106537,87.467598656602,91.5085190595175,98.2524703670696,78.217332490043,57.040100178125,53.4714722014925,0,0,0,0,0
0,0,0,0,0,0,3.53772198562113,3.05549018915887,1.06270263463793,21.101479664323,21.6615089539539,35.1222074185892,53.0926289585596,73.93351570554,90.2725412162333,94.9347064903654,82.909828204158,71.6910945488863,43.9946601683291,0,0,0,0,0
0,0,0,0,0,0,0.470115467740213,5.80631644970648,1.05571993099569,18.1601947287272,26.7682101533522,36.7705095615675,58.9244755761804,84.2442062058646,87.092021644762,93.4845766407622,88.9746071990449,53.2120103087504,48.8490032733066,0,0,0,0,0
0,0,0,0,0,0,1.50406047260986,2.90614794130573,4.29192961432611,15.79419361722,27.9415514984794,42.5582871851377,55.9544311588722,67.7812366994147,93.1636457912358,98.5218744673453,88.6545731921683,74.0236614564996,56.0725544187071,0,0,0,0,0
0,0,0,0,0,0,7.13675436148153,3.68824617306955,1.45175872745964,6.17031265634854,39.7146169485381,46.9981422181894,43.802692007325,85.2748127209606,86.1302966105364,93.4565994649009,90.5207492691032,61.2351068978468,34.2066491338053,0,0,0,0,0
0,0,0,0,0,0,3.39828397145666,1.10806875794729,4.00604224709979,9.63349703535444,20.9967838154249,53.2040862115766,58.01044384211,88.9152575183328,99.7071059173475,90.8505941115962,86.9391879239312,50.1712571448646,36.8412069561346,0,0,0,0,0
0,0,0,0,0,0,3.74193049636544,2.57015790585071,4.33540640921686,23.7328298857779,28.7618323706883,44.0616218363955,35.738579350408,73.0444285648666,83.2303664100651,90.8836880292703,83.2928296366851,64.2091677215014,43.3714329722095,0,0,0,0,0
0,0,0,0,0,0,5.70301791110866,2.1267528102671,3.53446923850593,17.4214764502134,15.0207917249614,53.4576934815498,49.8071873290985,85.2670855668528,92.9577998847404,96.7360482179858,85.4352803523499,52.6686877847835,41.897902084702,0,0,0,0,0
0,0,0,0,0,0,2.44244403082906,2.09771501469125,0.952717839141274,23.7087857287816,25.1571803162648,61.91755231592,59.1691897336384,85.6062055115744,92.8293033681663,86.1228599901677,90.0533058012954,76.6267622911176,46.3327576203559,0,0,0,0,0
0,0,0,0,0,0,3.79511089924603,0.33146052604973,0.304313831728508,8.96692450927135,18.3465595612681,30.8273965570577,50.4776050877131,86.9181576915675,89.381148754856,89.8157659530005,77.1253151687328,69.6117926458378,39.0057345342301,0,0,0,0,0
0,0,0,0,0,0,2.12865802422829,3.52529174181441,3.50079823989364,17.3392158193048,29.4049048915446,43.4297116992132,71.5233726706998,87.8806476094406,86.0408899153699,92.7968381057523,87.8263216820241,67.8795397156795,26.2386266632728,0,0,0,0,0
0,0,0,0,0,0,4.71998223466674,0.788823208680775,2.38023911522613,14.9361908203911,34.2676078574771,29.5757880103008,58.316434757221,87.3856418610295,94.8679353518544,89.6203839715774,86.2996791894787,52.8185030209195,44.7799082054751,0,0,0,0,0
0,0,0,0,0,0,1.79268664688632,2.75737059033798,4.07059671170197,28.2969615304634,27.5027116393728,50.5605292809432,59.0397083530886,87.5633786771821,90.6269639330046,87.4360840870974,92.2831850903511,68.3047853237815,48.508658939925,0,0,0,0,0
0,0,0,0,0,0,13.072053682495,2.82928335542306,1.44695689958603,13.26041914205,25.8438368420369,46.8602125107983,38.1637769272453,78.8937828422167,97.1013996404407,94.7177072547296,73.2228800655134,55.0590705139197,39.7568494056989,0,0,0,0,0
0,0,0,0,0,0,0.369356489024833,0.635687896222941,1.35854595073384,20.5733844589332,25.8420507831901,51.7592878707906,66.1023765630412,78.4184068944328,101.001456726325,96.7812395647105,90.1786672570827,73.8803093916912,44.2775164906582,0,0,0,0,0
0,0,0,0,0,0,0.455255309537814,3.31460934969806,3.4508039726471,21.033119651381,29.1198579923818,32.082506254162,72.1803835786179,87.507255229837,92.5965234859609,97.6536507443544,87.6137734677131,52.0459161874725,18.9935879174875,0,0,0,0,0
0,0,0,0,0,0,1.11717832682467,1.06977062950279,2.81542426891792,11.9644104042559,26.801622907939,36.4787160822989,76.1618250539062,92.7978646703226,92.1854475808849,90.8700085813754,88.3252365576389,72.4174890112614,67.5424130141721,0,0,0,0,0
0,0,0,0,0,0,3.31529691107825,0.98249538924049,1.06811945457009,13.4593230122444,18.4336892030854,44.1267336986114,63.3064855533426,80.6688225424721,96.0821778034882,89.0207606141455,65.9429170599949,80.9920278811477,22.5292530945186,0,0,0,0,0
0,0,0,0,0,0,13.5762318329618,0.0813324391362454,4.84418419647241,14.1764761510144,26.7111467759267,29.9331422928258,55.6043973790919,85.2227791224066,89.9734697932991,92.5174101061453,89.5934187097334,43.734830716232,36.9853704270915,0,0,0,0,0
0,0,0,0,0,0,2.10158566779062,9.08205608163482,2.35692970159184,13.9203509982956,26.5123906872334,30.6393279483665,75.2080223830314,92.1422725772425,97.9918729615719,86.4318005903628,87.163726730447,53.5519158825635,55.2602546176429,0,0,0,0,0
0,0,0,0,0,0,8.6371298993429,6.13021413801179,0.958146769770039,18.3946161264336,17.2650530646085,50.0149439213414,67.872697863617,92.2541040948988,95.8544393292508,94.4619902770769,82.7740069725057,71.8662613126641,43.9582780287205,0,0,0,0,0
0,0,0,0,0,0,4.19738260581887,1.28066819373683,1.08360489252317,15.5893316769906,23.9444465254079,47.4162504429199,41.7420841721867,91.0542330201323,92.6156090205148,97.7211969879787,84.8729552581507,74.7585648324934,64.1009287551657,0,0,0,0,0
0,0,0,0,0,0,1.24814198085094,2.12245227264904,0.717672279721176,29.4970714594976,23.2640879644808,46.0727095984714,55.5353142236279,81.4494319908609,97.5932239333086,97.9385097147574,93.1513045289781,68.1577543720827,35.701463195422,0,0,0,0,0
0,0,0,0,0,0,0.082533397615849,0.208732710844301,3.36462091694975,8.09417322851588,33.2679473380908,47.3218370415164,68.0873612678356,92.9494735029309,91.9679908688172,88.5258034403266,76.4732344592279,75.24347342512,50.9486019410759,0,0,0,0,0
0,0,0,0,0,0,1.39112855717924,12.7951123281644,15.0260327891907,10.4545925697438,17.7140253613909,38.5526128382549,76.0384481425567,90.1345644574207,95.5888950033272,97.4152127332269,93.4860802250548,59.6300905668845,57.5685656545478,0,0,0,0,0
0,0,0,0,0,0,1.05220170984588,1.5203031774882,4.19165232216443,8.11475576557094,28.9839793664093,37.3583850076874,54.7670879774132,75.9609976241934,95.8525493779873,93.579274415293,90.220726301975,66.9306807450169,51.0297548751328,0,0,0,0,0
0,0,0,0,0,0,4.54318047214341,0.156207251887638,5.24964046818285,14.549323355238,20.9353365744509,55.3765941351962,62.485543111415,76.5742579959122,94.0144582566039,98.5943798100467,79.9103338769206,49.3526703298203,53.1912092913956,0,0,0,0,0
0,0,0,0,0,0,0.200755820307335,1.96601406435403,7.57047044155831,30.0338558339436,8.27855586751204,47.4525462353694,64.9944476913221,82.1379724268826,92.3541491532714,96.249688553451,87.967599810057,78.3317592921951,48.548425787348,0,0,0,0,0
0,0,0,0,0,0,6.78427931537195,0.395243871174171,0.956828102246683,9.60059769067751,30.8573703080235,54.2651286819809,72.6404908440587,74.4552295898922,97.0642900545338,92.4211971056249,93.0108213936833,65.0626669181127,51.52389120099,0,0,0,0,0
0,0,0,0,0,0,0.595899540607226,0.249481650041121,1.25167343276435,14.60524221057,20.5079854032421,44.2901691153722,75.3906224623823,73.3229566697879,94.7937515363087,90.4895005364333,88.3419596775438,67.124021650595,49.8540506886989,0,0,0,0,0
0,0,0,0,0,0,0.158181038948631,3.84112099110373,3.59853399947796,19.3197683935455,18.7276637334172,53.1734432708921,69.6196416169018,92.7444168211175,95.694732065986,96.7037948792797,80.7551769441152,66.1101971350659,46.0657023335906,0,0,0,0,0
0,0,0,0,0,0,0.789960717779674,1.30120357799092,0.786367969135933,17.6020187325623,28.9763144080385,18.4501927340684,68.1898963928251,92.7297964053197,91.0696788353775,88.6769907004641,75.4337200734961,61.706472044885,44.1897150887886,0,0,0,0,0
0,0,0,0,0,0,8.56209027961757,5.63573841180048,7.62384982958606,15.8907600580263,17.8000772286778,42.1817399617623,65.5734387901528,87.8294288023336,95.9717190097633,98.4653006935036,89.3491329610274,68.8534683440722,55.542039247286,0,0,0,0,0
0,0,0,0,0,0,2.20876297584683,8.72135665201399,3.42691000756396,16.1853323369425,29.8036252576002,43.8996335720135,59.3815046960977,80.0619193328632,97.5805038250798,89.8182229395669,88.6137476214421,74.7948364397578,48.5327437833098,0,0,0,0,0
0,0,0,0,0,0,1.11547224659609,1.28536102987495,0.250900856874867,11.0226978672086,44.4412277172336,42.6702753180746,68.9346163415846,85.7083703924892,94.4939482337022,88.3658245511607,92.0630701347278,69.3833922791409,42.1466201241982,0,0,0,0,0
0,0,0,0,0,0,4.48181914135892,0.409370986384435,2.10865177677101,10.46737293526,21.9528789111282,50.9412459713925,52.7518593751459,85.2394560284529,95.8588358736748,97.3959602954145,79.2655605615799,56.7534979858367,45.8759307432674,0,0,0,0,0
0,0,0,0,0,0,2.2378180666784,0.0463591321289231,0.800003764404265,19.940624418176,29.3154869250389,45.8403211420578,69.0918355497369,79.9021088484758,90.4326475558247,87.4449049837137,90.5559317584483,64.0674626861416,45.7546783410094,0,0,0,0,0
0,0,0,0,0,0,3.73900904917283,1.49396471458806,3.31070586251125,10.6990460483667,16.8527922479086,37.0635105923257,63.9020631273856,83.0392758936426,98.4447254484395,95.2916358717606,84.9023009432265,65.0805158438336,47.3581908160891,0,0,0,0,0
0,0,0,0,0,0,0.939165844475309,2.68481779778026,1.40592647142676,15.9464311251558,15.7343561829188,36.0537274379585,62.3353704669953,74.4597488846507,97.5521630853819,87.8921466132,80.52786861823,76.5799768627387,41.1499558689168,0,0,0,0,0
0,0,0,0,0,0,0.514870637607719,0.169194026026795,9.3673584151781,13.7203478816652,15.2472504374025,78.8920147714117,66.4548539908138,88.8392801788018,89.5888723670987,96.1354507622367,91.99300091384,59.9809405042901,41.1006762129621,0,0,0,0,0
0,0,0,0,0,0,1.87497067601605,1.56611630320036,1.13732068658521,15.8464326176736,20.5668523240293,60.4898345635749,49.1997815296075,84.9181468557208,90.3320744485992,95.0438804912344,85.1549389825853,65.1751722165472,45.2911019217438,0,0,0,0,0
0,0,0,0,0,0,5.15353051647918,0.688151476231672,0.800524763611982,27.897979622364,26.1730278749844,49.6104438426069,64.7488161040628,91.3106627230996,96.3586241694366,95.0447192612142,88.1197506810417,55.0488908922278,45.8825209209212,0,0,0,0,0
0,0,0,0,0,0,1.0123233279452,12.7971564133197,2.0711472804083,8.01602183654786,28.7981487138638,28.967128610024,58.6820464583828,90.2065678326563,92.1723275806322,91.8811568200963,83.9389856934961,57.5997452357449,50.2659905249672,0,0,0,0,0
0,0,0,0,0,0,1.00657670478975,3.47455045212547,3.03236995556016,14.4695123033861,23.8035274350351,32.6944976824225,84.3795709359581,91.9988098736541,90.7357626278951,99.7221508756158,94.1381328128472,50.3421025871385,61.0575938884745,0,0,0,0,0
0,0,0,0,0,0,2.85172252778109,0.41835495346304,3.33029236495139,7.0050635860045,28.6876103169958,54.1657484619405,61.9386276947273,87.1240888453954,97.481716252657,91.5024639630082,86.7746830994539,70.4829574448157,49.5996876757686,0,0,0,0,0
0,0,0,0,0,0,9.31951747127668,0.211832432906058,0.780065331362924,11.6800347696961,30.4426954399154,47.7105791043202,59.8354867178239,78.7720009994642,90.5682299857917,92.7855306225329,83.0025005706249,65.3936836265043,51.0941422327936,0,0,0,0,0
0,0,0,0,0,0,0.582116190661712,0.552665716756262,1.94893601140097,34.9119533048435,36.8920872881506,37.5373133288465,60.1213879487455,88.7263008858113,96.4547171359933,93.2280662363273,88.0131522207801,60.030818690386,29.7951661622855,0,0,0,0,0
0,0,0,0,0,0,3.82431630338734,13.0891178978314,3.15896519701004,15.7318517111074,10.5201791139274,29.4479077233926,64.5408643791984,93.5624141598632,91.3407921719925,90.8236844686133,85.6478290115396,61.3756334664339,50.6541748575483,0,0,0,0,0
0,0,0,0,0,0,6.21980927230554,3.28879609711397,1.73111963505703,24.3980544042495,44.3194638752473,36.5967211763522,63.9010494811618,85.9060398911368,89.7522952718277,87.202996201683,77.4742608316563,59.8974267026392,25.9352699732444,0,0,0,0,0
0,0,0,0,0,0,3.06512820096921,2.68495910126944,1.87281595798065,5.01437527711137,22.671784177932,54.6648189992518,72.9774159068789,83.3947949080523,95.3319030325695,90.4118726921872,93.6711103267393,81.4832085917587,57.1470117737238,0,0,0,0,0
0,0,0,0,0,0,4.74222272826139,5.54781435145822,13.6584158721805,24.4423685323246,27.2574449627857,53.7630818629821,73.3852988575474,91.2511712188324,98.7654950624568,92.1450453866336,85.9925396815453,43.8539118512704,50.5327214737014,0,0,0,0,0
0,0,0,0,0,0,0.118013555382786,7.26028666256796,11.037933811663,14.3570243146317,24.6815011843363,46.4884338898874,62.2803205085085,81.9114426231589,96.5377273219415,90.3955802014176,89.4050366795433,56.0214513435222,36.3310737150603,0,0,0,0,0
0,0,0,0,0,0,0.498947681582007,2.27508521391845,12.8644793537123,12.8333622756896,22.9939728621907,49.3997454372522,40.4193867669342,92.4327412016316,93.7538431246931,98.4052768621597,80.7781737387576,71.7347962522506,49.1917902895279,0,0,0,0,0
0,0,0,0,0,0,0.923609750183634,0.502589045738762,1.48588829020582,10.8984267095202,34.6990831400977,40.5358922092696,70.9804704489857,86.6978732030881,92.1559761867715,93.733270441504,93.6330968069507,72.3547624791158,40.0542579183872,0,0,0,0,0
